Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2021-06-12,36.16435241699219,37.61422348022461,34.31815719604492,36.441688537597656,549070417.0,40.023482933044434,17.64673034250736,1,48.75663673995196,0.4263491459542763,0.010968144929330917,0.4153810010249454,44.72933765300889,26.006598511847066,52.936993998430815,0.01097492767956032,0.010915140205163595,3.2960662841796875,0.27733612060546875,1
2021-06-13,36.51470947265625,39.3599739074707,34.782989501953125,38.77043533325195,452988674.0,39.98414531707763,17.829232348799707,1,51.52503846074568,0.4644844247379112,0.10167140089104698,0.3628130238468642,45.01881957769223,26.465802996160306,51.90771361313222,0.06390337245903632,0.06194457143743976,4.576984405517578,2.255725860595703,0
2021-06-14,38.70452117919922,40.47652053833008,36.81413269042969,38.71305465698242,477871463.0,39.811053886413575,18.013282437324523,1,51.45127933883845,0.4844918464786616,0.17823549000856992,0.3062563564700917,45.14791756565532,27.20830267970601,49.586932056748495,-0.001480011141900106,-0.00148110744021284,3.6623878479003906,0.008533477783203125,1
2021-06-15,40.53583908081055,41.75867462158203,39.435813903808594,41.15364837646485,605285143.0,39.75459651947021,18.209760934114456,1,54.438775211294185,0.6893371391803669,0.28045581984292933,0.40888131933743754,45.67899727774685,27.2386060242551,50.578709168806355,0.06304317086593514,0.06113571082672054,2.3228607177734375,0.617809295654304,0
2021-06-16,39.54534912109375,41.49630737304688,37.50349807739258,39.70361709594727,576016902.0,39.683888816833495,18.39883434474468,1,52.37656422877983,0.7263007604959171,0.3696248079735269,0.35667595252239015,45.98923834210085,27.54026757830931,50.18113621968595,-0.03523457427766796,-0.03587028934543018,3.992809295654304,0.15826797485352273,0
2021-06-17,39.68927001953125,41.237430572509766,38.28608322143555,39.264591217041016,417775600.0,39.57266094207764,18.585581525564194,1,51.73752454472583,0.7119619234885519,0.43809223107653195,0.27386969241201997,45.84099388491366,28.711043544895915,45.95434526157791,-0.011057578906357945,-0.01111916837310073,2.9513473510742188,-0.4246788024902344,0
2021-06-18,39.26678466796875,39.427127838134766,35.0040168762207,36.64879608154297,424163369.0,39.45642604827881,18.758991050720216,1,47.981223184939445,0.48394684752010164,0.44726315436524594,0.0366836931548557,45.018188481577596,30.46108645891313,38.57244795777797,-0.06661969612872931,-0.06894254717687934,4.4231109619140625,-2.6179885864257812,0
2021-06-19,36.81910705566406,37.35458755493164,34.98160552978516,35.35343551635742,264640750.0,39.30437473297119,18.925876688361168,1,46.192679451777934,0.19645388710245015,0.3971013009126868,-0.20064741381023665,44.15693719152759,31.997415378052494,31.933885334696484,-0.03534524196383948,-0.03598500534894715,2.3729820251464773,-1.4656715393066406,0
2021-06-20,35.23702621459961,35.92838668823242,31.36209487915039,35.32201385498047,452587531.0,39.02065456390381,19.091909752488135,1,46.14774268031666,-0.03353524731868873,0.31097399126641173,-0.34450923858510046,43.93687053342596,32.46805881838068,30.021130344187902,-0.0008887866459941218,-0.0008891818510311622,4.566291809082031,0.08498764038085938,0
2021-06-21,35.261436462402344,35.497615814208984,25.949079513549805,26.657400131225582,760344541.0,38.61598281860351,19.214694898724556,1,35.80423471572587,-0.9045382537052262,0.06787154227208414,-0.9724097959773104,44.981513144605984,30.990630219346652,36.83161302488076,-0.24530350277672974,-0.2814396009856809,9.54853630065918,-8.604036331176761,1
2021-06-22,26.592830657958984,28.712968826293945,20.380443572998047,26.7718563079834,1258580061.0,38.23274616241455,19.3392744153738,1,36.008275000152906,-1.5675094810335963,-0.259204662389052,-1.3083048186445443,46.01278793894421,29.240909265645634,44.57423168911262,0.0042935986328143105,0.0042844074376812155,8.332525253295898,0.17902565002441406,1
2021-06-23,26.91294288635254,32.7729606628418,25.69648551940918,30.048887252807617,1111302687.0,37.97913276672363,19.47962498188019,1,41.71985368446483,-1.8076524529312863,-0.5688942204974989,-1.2387582324337874,46.11349434359154,28.198001055883548,48.21728641416773,0.12240581703133535,0.11547443246493587,7.076475143432617,3.135944366455078,1
2021-06-24,30.846078872680664,32.991310119628906,28.548385620117188,31.18103408813477,641150364.0,37.704281921386716,19.626258907318114,1,43.59300227349681,-1.88488492036997,-0.8320923604719932,-1.0527925598979768,46.17027688576639,27.517814964514365,50.62544422822087,0.0376768306194557,0.03698439775089695,4.442924499511719,0.3349552154541051,0
2021-06-25,31.16853141784668,32.90251541137695,28.035079956054688,28.698862075805664,632052177.0,37.40914562225342,19.760597352981566,1,40.518210876007146,-2.1219225420490986,-1.0900583967874142,-1.0318641452616844,46.17692598552513,26.42251210956765,54.42029413528683,-0.07960518580984588,-0.08295255513693574,4.867435455322266,-2.4696693420410156,1
2021-06-26,28.607898712158203,30.007036209106445,26.710813522338867,29.712854385375977,560342710.0,37.14030235290527,19.900834864974023,1,42.30840006688194,-2.2025660495294304,-1.3125599273358175,-0.8900061221936129,45.54057160190904,25.799314300495745,55.344235701245616,0.03533214337529955,0.03472228670997841,3.296222686767578,1.1049556732177734,1
2021-06-27,29.75263977050781,31.929391860961918,29.271196365356445,31.929391860961918,497353288.0,36.86765956878662,20.05217030405998,1,46.12541571347826,-2.063830012613664,-1.462813944391387,-0.6010160682222772,45.27713063515123,25.429461161723772,56.140931047689556,0.07459860459171752,0.07194720077434798,2.6581954956054723,2.1767520904541087,1
2021-06-28,31.880830764770508,34.24322509765625,31.035127639770508,32.92778015136719,473612135.0,36.63961124420166,20.2089384496212,1,47.800687310251725,-1.8519707467058737,-1.5406453048542845,-0.31132544185158917,44.47999509460365,25.36759325378502,54.72601787047824,0.03126862843967704,0.030789722445107668,3.208097457885742,1.0469493865966797,1
2021-06-29,33.00978469848633,35.788578033447266,32.7266845703125,33.86680221557617,471854279.0,36.45875461578369,20.37104953587055,1,49.394580888855,-1.5899713196137952,-1.5505105078061867,-0.03946081180760852,43.502929512755664,25.528161414368363,52.077311417150355,0.028517624324881696,0.028118565914354285,3.0618934631347656,0.8570175170898438,1
2021-06-30,33.96297073364258,35.9547233581543,31.60135078430176,35.55640411376953,570984168.0,36.278333320617676,20.54137699663639,1,52.22154265435051,-1.231798724519237,-1.486768151148797,0.2549694266295599,42.72460088059681,25.752262980487178,49.571014042175385,0.049889620148910074,0.04868503497584729,4.3533725738525355,1.5934333801269531,0
2021-07-01,35.505653381347656,35.53819274902344,32.38627243041992,33.40403366088867,474665321.0,36.09726779937744,20.700569884777067,1,48.504303543321186,-1.1088406451220365,-1.411182649943445,0.3023420048214085,42.558014443312445,25.654644248093803,49.56080152714589,-0.060533974301617666,-0.06244362289170771,3.1519203186035156,-2.1016197204589844,1
2021-07-02,33.30630874633789,34.03178787231445,31.479923248291016,34.02048110961914,440298780.0,35.95772037506104,20.862714060544967,1,49.610605453922176,-0.9506943118480464,-1.3190849823243656,0.3683906704763191,42.368767767048965,25.60177018155943,49.33607439790114,0.01845428174898056,0.018286067851000728,2.5518646240234375,0.71417236328125,1
2021-07-03,34.01557540893555,35.40476989746094,33.2984733581543,34.478816986083984,327019964.0,35.79293941497803,21.026304790377615,1,50.46273809484038,-0.7793939601706867,-1.2111467778936298,0.43175281772294305,41.86809669421987,25.673279419671726,47.95524819405411,0.01347235140467351,0.013382406226676935,2.1062965393066406,0.4632415771484375,0
2021-07-04,34.4951171875,35.50237274169922,33.55573654174805,34.31060028076172,303420520.0,35.609925270080566,21.18893980205059,1,50.12768344531199,-0.6497212969144641,-1.0988616816977967,0.4491403847833326,41.33176795172268,25.769362724546852,46.384926961236765,-0.0048788421421234185,-0.004890782545172832,1.9466361999511719,-0.18451690673828125,0
2021-07-05,34.28255081176758,34.461822509765625,32.48269271850586,32.984588623046875,313839322.0,35.325600471496585,21.345469574928284,1,47.45300568658075,-0.6465003819084671,-1.008389421739931,0.3618890398314638,40.097863232432985,26.186361468494756,41.97530204722609,-0.03864728821017893,-0.03941391155347649,1.9791297912597656,-1.2979621887207031,1
2021-07-06,32.93030548095703,34.97831726074219,32.93030548095703,34.26913833618164,365336040.0,35.07371913909912,21.508321266770363,1,50.22379722056611,-0.5341381450934932,-0.9135391664106435,0.37940102131715026,39.173602144184756,26.567174680766417,38.35192728855529,0.038943936145901414,0.038204751225136564,2.0480117797851562,1.3388328552246094,1
2021-07-07,34.23280715942383,38.01170349121094,33.8420295715332,36.59136962890625,519252659.0,34.68732730865479,21.682934859991075,1,54.85800944039439,-0.2547687892508108,-0.781785090978677,0.5270163017278662,38.58916413772021,26.88429052841749,35.75456242224646,0.06776450781876764,0.06556721792764546,4.169673919677734,2.358562469482422,0
2021-07-08,36.71971893310547,36.915283203125,32.80227279663086,33.20372772216797,498201257.0,34.6492582321167,21.841135618686675,1,47.85818586551705,-0.30322555670075957,-0.6860731841230936,0.382847627422334,38.142564366729246,26.986383463470943,34.258747530649345,-0.09258035271962406,-0.09715025970502338,4.113010406494141,-3.5159912109375,1
2021-07-09,33.13433074951172,34.38794708251953,31.99104881286621,33.2646484375,327170629.0,34.41969623565674,21.999749285578726,1,47.98671852215454,-0.33287492648035055,-0.615433532594545,0.2825586061141945,37.90189548198701,27.01817364032745,33.52960644929007,0.0018347552974107284,0.0018330741898765854,2.3968982696533203,0.13031768798828125,0
2021-07-10,33.31843948364258,34.14048767089844,31.18678474426269,31.78864479064941,296566657.0,34.279212112426755,22.151241079568862,1,45.086812024460656,-0.4700549239028007,-0.5863578108561962,0.11630288695339552,37.56928807684454,26.997444139036805,32.74703109477609,-0.04437153904162883,-0.04538608063539216,2.9537029266357457,-1.5297946929931676,1
2021-07-11,31.693038940429688,32.53633499145508,31.41175651550293,32.17784118652344,211679810.0,34.296457290649414,22.306101825237274,1,46.01324966462524,-0.541128372652345,-0.577311923215426,0.03618355056308098,37.175462990522256,27.943313330888877,28.35480081525376,0.012243252219059864,0.012168909786956372,1.1245784759521484,0.48480224609375,0
2021-07-12,32.17338943481445,32.6440544128418,30.074201583862305,30.848087310791016,221058993.0,34.419644088745116,22.45353022158146,1,43.3238595052817,-0.6967232257464318,-0.6011941837216273,-0.0955290420248045,36.63987294612301,28.886526475568875,23.664802397146413,-0.041325142604325626,-0.042203304969930834,2.569852828979492,-1.3253021240234375,0
2021-07-13,30.78640365600586,31.09370422363281,28.918607711791992,29.12118911743164,197825362.0,34.37639644622803,22.591909152269363,1,40.0500450086631,-0.9484464197975768,-0.6706446309368171,-0.2778017888607597,36.7416550423159,28.691974565838393,24.60410808534564,-0.055980721785473087,-0.05760869120773667,2.1750965118408168,-1.6652145385742188,1
2021-07-14,29.14269256591797,31.435338973999023,27.515703201293945,31.2810001373291,331866434.0,34.40207489013672,22.74169296324253,1,45.588068252595065,-0.9625643232954246,-0.7290285694085387,-0.23353575388688597,36.739253495788894,28.70437271728483,24.555120929099523,0.074166305887716,0.07154483129434978,3.919635772705078,2.138307571411133,0
2021-07-15,31.360700607299805,31.4834041595459,28.00840377807617,28.45210075378418,329918376.0,34.26032054901123,22.87743825674057,1,40.3326305461758,-1.1883231520931048,-0.8208874859454519,-0.3674356661476529,36.777457351804735,28.641492729066847,24.87341852071953,-0.09043506828827574,-0.09478889081614522,3.47500038146973,-2.908599853515625,0
2021-07-16,28.5490665435791,29.44220352172852,26.228809356689453,26.37000846862793,374718328.0,34.11602890014648,23.001709874272347,1,36.95581281994745,-1.5177504150428547,-0.9602600717649326,-0.5574903432779221,37.304533297948396,27.780132191248384,29.267726998707367,-0.07317885955677028,-0.07599467653815298,3.213394165039066,-2.179058074951172,1
2021-07-17,26.25412368774414,27.69698715209961,26.04067039489746,26.721668243408203,289689475.0,34.06967674255371,23.12694649040699,1,37.90148301489537,-1.7304997653481635,-1.1143080104815788,-0.6161917548665847,37.67715165706751,26.88674147037389,33.42552520925168,0.013335595822755897,0.01324745946735302,1.6563167572021484,0.4675445556640625,1
2021-07-18,26.78417015075684,27.73356437683105,26.36097717285156,26.751909255981445,230336396.0,34.05718650817871,23.25302875161171,1,37.98762826017905,-1.8750505457484934,-1.2664565175349618,-0.6085940282135316,37.86888592559855,26.07742011230428,36.879271200763725,0.0011317037655649287,0.0011310638715932072,1.3725872039794922,-0.03226089477539418,0
2021-07-19,26.671239852905277,26.72174644470215,24.012245178222656,24.44757652282715,361915410.0,33.97408485412598,23.367712144255638,1,34.105193674907625,-2.1507558988978275,-1.4433163938075348,-0.7074395050902926,38.17168401212946,24.832699456498467,42.34303653577671,-0.08613713178767124,-0.0900747535629641,2.709501266479492,-2.2236633300781286,0
2021-07-20,24.51030158996582,24.97560310363769,22.17754173278809,23.48955535888672,413439963.0,33.78755104064941,23.475949500799178,1,32.61286160232103,-2.4186776684442926,-1.6383886487348864,-0.7802890197094061,38.14999952177729,23.64769907136236,46.93475899772382,-0.039186753870916746,-0.039975221749070596,2.7980613708496023,-1.0207462310791016,1
2021-07-21,23.443456649780277,27.4164981842041,22.86536979675293,26.62307929992676,555770206.0,33.70030742645264,23.60006852209568,1,41.612183462706724,-2.3510568866846917,-1.7809222963248474,-0.5701345903598443,37.943609420080506,23.175993736962948,48.323663506691894,0.1334007346313837,0.12522261291920642,4.551128387451172,3.1796226501464844,1
2021-07-22,26.66532325744629,28.135990142822266,25.95220947265625,27.70208168029785,364666998.0,33.575222702026366,23.72777017056942,1,44.36728188754315,-2.185210706681783,-1.8617799783962345,-0.3234307282855484,37.54863680949264,22.939126404618683,48.30567251481924,0.04052883470823976,0.039729078825322624,2.1837806701660156,1.0367584228515625,1
2021-07-23,27.70650863647461,28.69061088562012,26.425710678100582,28.513879776000977,407955237.0,33.35608219146729,23.85791408479214,1,46.415900568435745,-1.9656127323022545,-1.8825465291774386,-0.08306620312481594,37.017783609698355,22.87348588340467,47.233254015170004,0.029304588192030634,0.028883417125237777,2.2649002075195384,0.8073711395263672,1
2021-07-24,28.517900466918945,29.50779914855957,28.06863784790039,28.702619552612305,353750758.0,33.18183319091797,23.990641097426415,1,46.90543250343993,-1.7561067276620932,-1.8572585688743697,0.1011518412122765,36.46223707806655,22.868234342221534,45.82469146266227,0.0066192246756326956,0.006597413802455768,1.4391613006591797,0.18471908569335938,0
2021-07-25,28.64940071105957,28.87297821044922,26.528553009033203,28.168773651123047,309208018.0,32.95350067138672,24.12183888077736,1,45.635487407269885,-1.6145372320923101,-1.8087143015179579,0.19417706942564772,36.07362279371936,22.775267129376346,45.194924430083326,-0.018599204874339414,-0.0187743451313692,2.3444252014160156,-0.48062705993652344,1
2021-07-26,28.227025985717773,31.05401611328125,27.903797149658203,28.306642532348636,743673802.0,32.673465995788575,24.25150836825371,1,46.041794422574725,-1.4742235885470762,-1.7418161589237817,0.2675925703767055,35.40419703834192,22.848443304370484,43.10793007871686,0.0048943870589870375,0.004882448485465022,3.150218963623047,0.07961654663086293,0
2021-07-27,28.210498809814453,28.95267105102539,27.005430221557617,28.065326690673828,375599550.0,32.46952587127686,24.375735566616058,1,45.40217775573142,-1.366741244495131,-1.6668011760380517,0.30005993154292065,33.969225994117544,23.43081005477162,36.71919624012107,-0.008525060554215647,-0.008561606736788338,1.9472408294677734,-0.145172119140625,0
2021-07-28,28.145641326904297,28.7469539642334,27.41233253479004,27.815410614013672,315682626.0,32.19547779083252,24.497885710000993,1,44.709454219508174,-1.2868923571852164,-1.5908194122674848,0.30392705508226836,33.28591254644109,23.575291791632644,34.15552261986229,-0.008904798416018544,-0.008944683086611156,1.3346214294433594,-0.330230712890625,1
2021-07-29,27.877975463867188,31.88614845275879,27.372438430786133,31.281137466430664,448009571.0,31.980465011596678,24.636960842609405,1,54.969991604738766,-0.9331990087332436,-1.4592953315606367,0.5260963228273932,32.85759556722133,23.805257673745466,31.951578064660875,0.12459736440744562,0.11742507329100718,4.513710021972656,3.4031620025634766,1
2021-07-30,31.275415420532227,33.05512619018555,30.067672729492188,32.393943786621094,617830199.0,31.806370391845704,24.783390111923218,1,57.685307459463054,-0.5566832143612856,-1.2787729081207666,0.722089693759481,32.986935252022114,23.736447888541854,32.616134127814604,0.03557435599599401,0.03495620612823553,2.9874534606933594,1.1185283660888672,1
2021-07-31,32.35328674316406,36.86825942993164,31.68321990966797,36.82731246948242,587168181.0,31.82199493408203,24.94945968389511,1,66.38255736035288,0.09831080110837576,-1.0033561662749382,1.101666967383314,34.303582893401,22.88474737545886,39.9341455302461,0.13685794826538955,0.12826827140075933,5.185039520263672,4.474025726318359,0
2021-08-01,36.67912673950195,36.719913482666016,33.28300476074219,34.25436019897461,490639931.0,31.77824836730957,25.103162574768067,1,58.82571229620711,0.40511264576793593,-0.7216624038663634,1.1267750496342992,34.918579265091125,22.610378292587104,42.789584567611485,-0.0698653281485021,-0.072425894876095,3.436908721923828,-2.4247665405273438,0
2021-08-02,34.1905632019043,35.91239547729492,33.06065368652344,33.22241973876953,407399691.0,31.66728805541992,25.252883853912355,1,56.068845719817965,0.5585477563450425,-0.4656203718240822,1.0241681281691246,35.423527522173046,22.515553097638964,44.55705643392711,-0.030125813304081817,-0.03058892033425423,2.8517417907714844,-0.9681434631347656,1
2021-08-03,33.19142532348633,35.833091735839844,32.40266036987305,33.99644088745117,474629269.0,31.572955780029297,25.406615253686905,1,57.67123140981929,0.7341405100385181,-0.2256681954515622,0.9598087054900803,35.85554133078585,22.355083364038368,46.38485856327829,0.023298156930405156,0.02303089800507613,3.430431365966797,0.8050155639648438,1
2021-08-04,34.10835647583008,36.6524772644043,33.2731819152832,35.76362609863281,413657602.0,31.465155334472655,25.568198108673094,1,61.15495726490311,1.0043189463309332,0.020329232904936878,0.9839897134259963,36.80657526445251,22.13520196485657,49.7825956028368,0.051981477032613244,0.050675506777058836,3.3792953491210938,1.6552696228027344,1
2021-08-05,35.771976470947266,38.208866119384766,35.53385543823242,37.35513687133789,595137193.0,31.41818572998047,25.73588309764862,1,64.02642618599084,1.3315101025441365,0.2825654068327768,1.0489446957113597,37.96462429666632,22.07566577291376,52.92765409806985,0.04450082238070152,0.04353908935807153,2.6750106811523438,1.583160400390625,1
2021-08-06,37.3553581237793,40.38808441162109,35.68829345703125,39.446102142333984,589190671.0,31.421815948486326,25.914136033058167,1,67.43264771041332,1.7394831941006714,0.5739489642863558,1.1655342298143156,39.43642266417636,21.87631079529629,57.28047300480314,0.05597530744427459,0.054464801908668044,4.699790954589837,2.0907440185546875,0
2021-08-07,39.49230194091797,40.50587844848633,37.62660217285156,39.40347290039063,534979916.0,31.47690948486328,26.092944067716598,1,67.2927524278874,2.0358964380528946,0.8663384590396636,1.169557979013231,40.65602435139136,21.921865472522214,59.87469034697318,-0.0010806959275604378,-0.0010812803004619086,2.8792762756347656,-0.08882904052733664,0
2021-08-08,39.46590423583984,39.53329086303711,36.935577392578125,37.673824310302734,358570315.0,31.52331726074219,26.262695299386976,1,61.699676737001994,2.106950272275654,1.1144608216868617,0.9924894505887922,41.15815139381712,22.74236320884401,57.638935459233956,-0.04389584122344581,-0.04488841917050921,2.5977134704589844,-1.7920799255371023,1
2021-08-09,37.66049575805664,40.00484085083008,36.48117065429688,38.76778411865234,377034585.0,31.592232666015626,26.441581540107727,1,63.75177128467224,2.2258758504977223,1.336743827449034,0.8891320230486883,41.513606777472035,23.914730701165666,53.795883418411435,0.02903766284354714,0.028624057584961636,3.523670196533196,1.107288360595696,1
2021-08-10,38.678810119628906,41.66090774536133,38.22317123413086,40.63979721069336,452480699.0,31.87188060760498,26.628049380779267,1,67.00923448730626,2.4430194322248653,1.5579989484042003,0.885020483820665,42.39321543650996,24.43679383320439,53.737600217401024,0.04828785380953304,0.04715821784962871,3.4377365112304688,1.9609870910644531,1
2021-08-11,40.64894104003906,43.739139556884766,40.62823867797852,41.74411392211914,507980107.0,32.171325759887694,26.819249390363694,1,68.79096693200958,2.673399133552465,1.7810789854338531,0.8923201481186118,43.38985109790772,24.844361395988752,54.358331470676404,0.027173283018627092,0.026810644092941593,3.110900878906243,1.0951728820800781,0
2021-08-12,41.70451354980469,43.40190887451172,39.38155746459961,41.09936141967773,527833804.0,32.3923352432251,27.00657414197922,1,66.53172392014562,2.771996715496961,1.9792625314464747,0.7927341840504862,44.120333693185,25.372426965079157,53.956431002360304,-0.015445351257049378,-0.01556587330899589,4.020351409912109,-0.6051521301269602,1
2021-08-13,41.1143684387207,44.9005241394043,40.72161865234375,44.89450073242188,541894525.0,32.66660457611084,27.21254674077034,1,72.29873191613855,3.1204019831026173,2.2074904217777034,0.9129115613249139,45.48274083995378,25.629207936291333,55.83740354558952,0.09234059074521528,0.08832272498000493,4.178905487060547,3.780132293701179,0
2021-08-14,44.85142517089844,44.871238708496094,42.93766021728516,44.11285018920898,363834257.0,32.97488433837891,27.412874242067335,1,69.63722108753215,3.2954550470604005,2.425083346834243,0.8703717002261575,46.33959069258739,26.36676573746632,54.94106962803367,-0.01741083051288761,-0.017564181609258874,1.9335784912109304,-0.7385749816894602,1
2021-08-15,44.14995574951172,54.62955093383789,43.450008392333984,53.74515914916992,1448656564.0,33.455530433654786,27.663147102594376,1,79.60230722898169,4.163439158966547,2.7727545092607038,1.3906846497058432,49.491194630366685,25.759013461369157,63.07539014394793,0.21835607807353208,0.19750247309277877,11.179542541503906,9.595203399658203,1
2021-08-16,53.5411491394043,68.82237243652344,52.465850830078125,62.432464599609375,3799339365.0,34.06559188842773,27.956199065446853,1,84.53280245974197,5.489041514381441,3.316011910284851,2.1730296040965897,54.63385867948689,24.0530632031425,77.72777164154209,0.16163884502281967,0.14983180549242925,16.356521606445312,8.891315460205078,1
2021-08-17,62.11532974243164,74.8892593383789,58.9813346862793,64.21070861816406,4043742154.0,34.69125045776367,28.258079228401183,1,85.31527013748261,6.606919902418767,3.9741935087116342,2.6327263937071326,58.985877113372574,23.340574569671865,86.5950173121382,0.028482681725907844,0.0280845915888528,15.90792465209961,2.095378875732422,1
2021-08-18,64.16835021972656,80.11990356445312,60.26971435546875,72.5433120727539,4507409622.0,35.46478065490723,28.59967440843582,1,88.30169589518633,8.072167121305107,4.793788231230328,3.2783788900747783,65.09027877389957,21.362390369777184,101.16029692837006,0.1297696853672894,0.12201379369144914,19.850189208984375,8.374961853027344,1
2021-08-19,72.83856201171875,75.09242248535156,68.6104965209961,72.75760650634766,2467398203.0,36.20880470275879,28.94214172124863,1,88.36721745531908,9.145257038254243,5.664081992635111,3.481175045619132,69.99711090083343,20.49192451481598,109.41698330327412,0.002954020535743229,0.0029496659905832593,6.481925964355469,-0.08095550537109375,1
2021-08-20,72.7489013671875,79.99000549316406,70.93728637695312,78.72461700439453,1844455899.0,37.115216369628904,29.312706797122956,1,90.04003881096432,10.357778385699568,6.602821271248002,3.7549571144515657,75.7145581671998,18.964207701940822,119.87978496402445,0.08201218792878096,0.07882244462035029,9.052719116210938,5.975715637207031,0
2021-08-21,78.69892883300781,81.81377410888672,72.69692993164062,73.75621032714844,1513097171.0,37.90993095397949,29.65515030860901,1,79.75577702360822,10.793382004052205,7.440933417808843,3.352448586243362,79.22890001753713,19.400050864420876,121.32106976322025,-0.06311122068677388,-0.06519070249416527,9.116844177246094,-4.942718505859375,0
2021-08-22,73.86833953857422,77.48115539550781,71.55394744873047,72.80391693115234,968933849.0,38.67643295288086,29.99058994293213,1,77.91874090620827,10.935698961154415,8.139886526477959,2.7958124346764563,81.91651177570913,20.670588825487155,119.40277596559304,-0.012911365589042045,-0.012995441745788363,5.927207946777344,-1.064422607421875,1
2021-08-23,72.7694091796875,76.70532989501953,71.68074798583984,75.70803833007812,1372134245.0,39.50438171386719,30.336999809741975,1,79.47162417940339,11.154245304540204,8.742758282090408,2.411487022449796,84.67997109166045,22.07828925379853,117.27744838720523,0.039889631236078804,0.039114583710288496,5.0245819091796875,2.938629150390625,0
2021-08-24,75.7801742553711,79.3709487915039,68.61978912353516,70.67090606689453,2153611667.0,40.25810806274414,30.656945741176607,1,70.24423315045404,10.796534648824505,9.153513555437227,1.6430210933872775,86.19372921551242,24.055259126772743,112.72388259168622,-0.06653365183261373,-0.0688503657477485,10.75115966796875,-5.1092681884765625,1
2021-08-25,70.67996215820312,72.70286560058594,66.22276306152344,71.95156860351562,1551240766.0,41.01175666809082,30.986149549484253,1,71.1610494435607,10.495400694717027,9.421890983293187,1.0735097114238403,87.62456616910181,26.084065346401115,108.24244387166037,0.018121495929440457,0.017959258678320326,6.4801025390625,1.2716064453125,1
2021-08-26,71.97343444824219,78.05520629882812,66.26455688476562,75.31620788574219,2713050538.0,41.786253433227536,31.329228274822235,1,73.47353506977207,10.408268101394867,9.619166406913523,0.789101694481344,89.33170569875743,27.96393639108632,104.6377652473497,0.04676255636297788,0.045702121415246176,11.7906494140625,3.3427734375,1
2021-08-27,74.81178283691406,88.85427856445312,72.71512603759766,88.08698272705078,3263988286.0,42.88391853332519,31.730246937274934,1,80.02172192406374,11.240140352071407,9.943361195945101,1.2967791561263056,92.97343421421448,29.190558858295297,104.42172648705285,0.16956210621600043,0.15662941056239224,16.13915252685547,13.275199890136719,1
2021-08-28,88.00001525878906,97.84294891357422,85.79064178466797,96.7031707763672,2580080503.0,44.15268898010254,32.17467882633209,1,83.06006036923425,12.45113058827831,10.444915074411744,2.0062155138665663,97.595410542997,30.471517176119228,104.82627257850329,0.0978145440174154,0.09332142537656878,12.05230712890625,8.70315551757814,0
2021-08-29,96.56397247314452,97.7778778076172,90.99362182617188,94.46967315673828,1830344091.0,45.406309547424314,32.60166612148285,1,79.67732631204933,13.079848136011009,10.971901686731599,2.10794644927941,100.77410150370466,32.863015119220144,101.63506681471561,-0.023096425915485663,-0.023367327731801682,6.784255981445327,-2.094299316406236,1
2021-08-30,94.3448715209961,116.85022735595705,94.0377197265625,110.54480743408205,5274104165.0,46.97364887237549,33.108313398361204,1,84.55333217805986,14.70572190480894,11.718665730347068,2.9870561744618715,107.04857811344623,33.57903953181746,104.4880654480791,0.17016184919654465,0.15714207188920584,22.812507629394545,16.19993591308595,0
2021-08-31,109.7561492919922,130.01461791992188,103.35130310058594,108.48377227783205,7590894022.0,48.526362571716305,33.604497199058535,1,81.84204619798706,15.647554994339401,12.504443583145536,3.143111411193866,111.50637499530305,35.795208485531894,102.79749167750359,-0.018644341639284967,-0.018820338372021485,26.663314819335938,-1.2723770141601562,1
2021-09-01,107.4444808959961,119.53011322021484,106.27082061767578,111.0330047607422,3974443896.0,50.16459888458252,34.115999946594236,1,82.58584542592772,16.410496274011763,13.285654121318782,3.124842152692981,115.2487191067055,39.046228708235894,98.77509468406639,0.023498744829608675,0.023226899767315654,13.259292602539062,3.588523864746108,1
2021-09-02,110.73123931884766,131.96188354492188,109.65261840820312,128.10238647460938,5074399603.0,52.10102661132812,34.71281739711762,1,86.5567265031594,18.18288816803495,14.265100930662015,3.9177872373729343,122.46244425185746,40.1532921373027,101.2314723558838,0.15373250278733663,0.14300234120515948,22.30926513671875,17.37114715576172,1
2021-09-03,128.3890838623047,148.8341827392578,128.3890838623047,146.5830535888672,7526373837.0,54.463645668029784,35.4014239692688,1,89.38020844975335,20.838543146335383,15.57978937379669,5.258753772538693,132.95205975869445,39.91069697043152,107.64766748925298,0.1442648152220083,0.1347623480072393,20.445098876953125,18.1939697265625,0
2021-09-04,146.4184112548828,150.42855834960938,136.44955444335938,139.11306762695312,3970422964.0,56.71850685119629,36.05549997329712,1,81.8931001086492,22.08581191987865,16.880993883013083,5.204818036865568,140.0220942000471,41.37745337685719,108.7595224363716,-0.05096077465315818,-0.052305147878840684,13.97900390625,-7.3053436279296875,1
2021-09-05,138.99014282226562,144.99786376953125,135.07997131347656,142.0708770751953,2996918105.0,59.02549102783203,36.72474147319794,1,82.51756741521052,23.04727724636203,18.114250555682872,4.9330266906791564,147.000509576488,42.3628792479749,110.51516449730488,0.021261909457520378,0.02103902877158988,9.917892456054688,3.0807342529296875,1
