Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2022-12-05,0.3906449973583221,0.3946030139923095,0.383432000875473,0.3895840048789978,890179719,0.4204731994867325,0.3895513051748275,1,46.50453988351628,-0.005506151437957019,-0.007972110836150882,0.0024659593981938635,0.41342993834667513,0.36396045824832596,12.727062313871471,-0.002945718944654452,-0.002950066113829568,0.011171013116836492,-0.0010609924793242853,1
2022-12-06,0.38960000872612,0.3922599852085113,0.3816789984703064,0.3920939862728119,814317329,0.4187167191505432,0.38945609003305426,1,47.48083221478889,-0.005164736712570395,-0.007410636011434785,0.0022458992988643907,0.413586720480906,0.36538297568322514,12.376282424091679,0.006442721883804348,0.006422056265562972,0.0105809867382049,0.0024939775466918945,0
2022-12-07,0.3920910060405731,0.3920910060405731,0.3765830099582672,0.3837209939956665,839949038,0.41707159876823424,0.38930133000016204,1,44.5593915216605,-0.005506320152537547,-0.007029772839655338,0.0015234526871177913,0.4135831597694705,0.36550423470646637,12.342370163836383,-0.021354554189259134,-0.021585861586821124,0.015507996082305908,-0.008370012044906616,1
2022-12-08,0.3837189972400665,0.3950139880180359,0.3836050033569336,0.3945449888706207,770396956,0.4159379583597183,0.3891623699665069,1,48.93365647417805,-0.004847739835962317,-0.006593366238916734,0.0017456264029544174,0.4140589764658968,0.3661766180451353,12.273820563331007,0.028207981956484884,0.027817463647925977,0.011408984661102295,0.010825991630554255,0
2022-12-09,0.3945499956607818,0.3949289917945862,0.3862200081348419,0.3891530036926269,693718603,0.4147593384981155,0.38908477991819373,1,46.94652613714718,-0.004706643079785078,-0.0062160216070904035,0.0015093785273053257,0.41415845651950123,0.3665225396600794,12.203682962064594,-0.013666338009838408,-0.013760582039384675,0.008708983659744263,-0.005396991968154907,0
2022-12-10,0.389162003993988,0.3893170058727264,0.3862070143222809,0.3866980075836181,331624480,0.4132713389396667,0.3889747048914432,1,46.02999667471778,-0.004738300375467019,-0.0059204773607657276,0.0011821769852987081,0.411642065015579,0.3715142315952532,10.247720306657047,-0.006308562662278416,-0.006328545731002972,0.003109991550445501,-0.002463996410369873,0
2022-12-11,0.3867120146751404,0.3885340094566345,0.3805539906024933,0.3817490041255951,366643114,0.411596919298172,0.38885452494025224,1,44.15841792096849,-0.005103897673573332,-0.0057571614233272485,0.0006532637497539164,0.4090264171291052,0.3758248806070627,8.460592883724422,-0.012798109535004154,-0.012880710856149676,0.007980018854141235,-0.004963010549545288,1
2022-12-12,0.3817310035228729,0.3887520134449005,0.3726949989795685,0.3873940110206604,881038173,0.40996413946151733,0.3888256449997424,1,46.81479313042643,-0.004881856286744646,-0.005582100396010729,0.0007002441092660832,0.40801908301394474,0.3779655165763568,7.64736776095957,0.014787221011866913,0.014678956046306453,0.01605701446533203,0.005663007497787476,1
2022-12-13,0.3873859941959381,0.3960849940776825,0.3792699873447418,0.3951019942760467,1137292765,0.4087897592782974,0.38889221996068946,1,50.29191345453157,-0.004037376692227035,-0.005273155655253991,0.0012357789630269558,0.40776879912896985,0.37956789904550675,7.163618855528993,0.019897011920959162,0.019701653493554887,0.016815006732940674,0.007716000080108587,0
2022-12-14,0.3951010107994079,0.3952530026435852,0.3808630108833313,0.3864139914512634,893235466,0.40728715896606443,0.3888926748931407,1,46.59426825706257,-0.004022797443887005,-0.005023084012980594,0.0010002865690935886,0.40678421350768496,0.37899468449303225,7.073116645244229,-0.021989265938033187,-0.022234633484066884,0.014389991760253906,-0.008687019348144476,0
2022-12-15,0.3863869905471802,0.3866609930992126,0.3753750026226043,0.3782370090484619,739736057,0.4054643791913986,0.3888387799263,1,43.36278411807786,-0.004617826002888126,-0.0049420324109621,0.0003242064080739744,0.40474887001161347,0.3780125279461884,6.83128783181677,-0.021161196498323043,-0.021388304245930245,0.011285990476608276,-0.008149981498718262,0
2022-12-16,0.3782140016555786,0.3796299993991852,0.3481259942054748,0.3519879877567291,1061370203,0.40325599908828735,0.3885078448057174,1,34.976795227373,-0.007125330692011433,-0.005378692067171968,-0.0017466386248394658,0.4106806704410109,0.36761662572540904,11.066219792287106,-0.06939834194905448,-0.0719239578721816,0.03150400519371038,-0.026226013898849487,1
2022-12-17,0.3519150018692016,0.3564180135726928,0.3488390147686004,0.3548099994659424,590468250,0.40087257921695707,0.3881725597381591,1,36.400824732903494,-0.008783581799939932,-0.006059670013725561,-0.0027239117862143713,0.41293311991512455,0.36116307697475275,13.375609684783555,0.00801735231704459,0.007985384101249993,0.007578998804092407,0.002894997596740778,0
2022-12-18,0.3548130095005035,0.3549599945545196,0.3485920131206512,0.350270003080368,313888826,0.3984696590900421,0.38793348476290695,1,35.07015676218647,-0.010344848541468887,-0.006916705719274227,-0.00342814282219466,0.4154164590789078,0.35467493749129786,15.775146134117964,-0.012795570565677261,-0.012878138974869408,0.006367981433868408,-0.004543006420135498,0
2022-12-19,0.350284993648529,0.3525530099868774,0.3343069851398468,0.3388699889183044,986711247,0.39607795894145964,0.38760132476687426,1,31.915218473444128,-0.012359576052273336,-0.00800527978587405,-0.004354296266399285,0.4177932290876636,0.34633026732556726,18.70455812379569,-0.03254636155482582,-0.033087774146064904,0.018246024847030584,-0.01141500473022461,1
2022-12-20,0.3389039933681488,0.3528220057487488,0.3372589945793152,0.3493730127811432,932296715,0.393747119307518,0.3873943598568439,1,37.49434389329344,-0.012959368340315025,-0.008996097496762246,-0.003963270843552779,0.4153261580475914,0.34286034023674855,19.115565358871965,0.030994257993648633,0.030523635663008065,0.015563011169433594,0.010469019412994385,0
2022-12-21,0.3493320047855377,0.350151002407074,0.3397360146045685,0.3460200130939483,743732204,0.3913759797811508,0.3871629148721694,1,36.466990535433666,-0.013549081722342537,-0.009906694341878304,-0.0036423873804642334,0.4145567803809675,0.33856091805004757,20.181669475898286,-0.009597191438754038,-0.009643541271046378,0.010414987802505493,-0.003311991691589411,1
2022-12-22,0.3459709882736206,0.3497900068759918,0.3423739969730377,0.3495999872684479,685101342,0.38935049951076506,0.3869340148568153,1,38.40748794675148,-0.013571120401209225,-0.01063957955374449,-0.0029315408474647354,0.4128216457490505,0.3356287526960789,20.627390462570727,0.01034614773431497,0.0102929926669272,0.0074160099029541016,0.0036289989948272705,1
2022-12-23,0.3495909869670868,0.3545460104942322,0.3477030098438263,0.3542729914188385,577979156,0.3873332595825195,0.38669032484292976,1,40.943113632590595,-0.013060955269792007,-0.011123854696953994,-0.0019371005728380138,0.4115066966415208,0.33355630129568165,20.924511232380162,0.013366717164100983,0.013278170777196712,0.006843000650405884,0.004682004451751709,0
2022-12-24,0.3542779982089996,0.3543019890785217,0.3514989912509918,0.3521789908409118,225391032,0.38428875923156736,0.38641270980238906,0,40.14555970810579,-0.012679453229800686,-0.011434974403523332,-0.001244478826277354,0.40960077273721546,0.33160662424688486,21.04516193650551,-0.005910697763158224,-0.00592823507650045,0.0028029978275298517,-0.0020990073680877686,0
2022-12-25,0.3521879911422729,0.3521879911422729,0.3447229862213135,0.3463920056819916,323700210,0.3813499993085861,0.38614142984151834,0,37.94566635167698,-0.012697700268356149,-0.011687519576489896,-0.001010180691866253,0.40777992341707897,0.3291082736473207,21.352397849000376,-0.01643194315794483,-0.01656844492786412,0.007465004920959417,-0.0057959854602813166,1
2022-12-26,0.3463830053806305,0.3691030144691467,0.3459689915180206,0.3657230138778686,797909103,0.379251059293747,0.38596842497587197,0,48.164045848545925,-0.011025218516346913,-0.0115550593644613,0.0005298408481143862,0.4049404974839335,0.3293106023409718,20.600553451264,0.055806738835722625,0.05430515606907306,0.0231340229511261,0.019340008497238104,1
2022-12-27,0.3657279908657074,0.3722699880599975,0.3594410121440887,0.3681260049343109,905248563,0.377296439409256,0.38590037494897833,0,49.28207649575114,-0.009397534455240608,-0.011123554382617161,0.0017260199273765528,0.40339518172523003,0.3292964191935397,20.22645337786678,0.006570521857409695,0.00654903006881479,0.012828975915908813,0.0023980140686035156,0
2022-12-28,0.3681220114231109,0.3685429990291595,0.3561359941959381,0.3565309941768646,839617676,0.3763022190332413,0.3858879049122333,0,44.31524474768453,-0.008940147123569164,-0.010686872930807563,0.0017467258072383987,0.39935116399912585,0.32953903745026825,19.155731936041004,-0.03149739654908468,-0.03200410801178641,0.01240700483322138,-0.011591017246246282,0
2022-12-29,0.3565239906311035,0.3572250008583069,0.3389109969139099,0.342846006155014,898022518,0.3764955192804337,0.38587468490004534,0,39.283089454861035,-0.009571593163192726,-0.010463816977284596,0.0008922238140918696,0.3963086618389594,0.3279508398566734,18.87661033710901,-0.038383726086551495,-0.0391397915575355,0.018314003944396973,-0.013677984476089533,1
2022-12-30,0.3428309857845306,0.345313012599945,0.335332989692688,0.3450169861316681,672119602,0.37548175871372225,0.3860457597672939,0,40.43856854082552,-0.009784054271162523,-0.010327864436060184,0.0005438101648976602,0.3930407657167583,0.3270506338336796,18.328265529702797,0.0063322306157258534,0.006312266278309535,0.009980022907257025,0.0021860003471375067,0
2022-12-31,0.3450320065021515,0.3450999855995178,0.3398680090904236,0.3399290144443512,337167278,0.3745971590280533,0.38613468989729877,0,38.58526130612542,-0.01024489129353262,-0.010311269807554672,6.637851402205124e-05,0.3904803022519566,0.3254290983303568,18.173026885437686,-0.0147470179493574,-0.014856836217219638,0.005231976509094238,-0.005102992057800293,0
2023-01-01,0.3399229943752289,0.3399229943752289,0.3363319933414459,0.3387629985809326,290828851,0.3740988790988922,0.38610998988151546,0,38.15370956513329,-0.010582210553228888,-0.010365457956689517,-0.0002167525965393706,0.3860942914349679,0.32495200790337275,17.197834680664442,-0.0034301745772556957,-0.0034360711140327543,0.003591001033782959,-0.0011599957942962646,1
2023-01-02,0.3387739956378937,0.354104995727539,0.3216280043125152,0.3485560119152069,1325787126,0.3742640793323517,0.3862924899160861,0,43.835318025347696,-0.009944687991530476,-0.01028130396365771,0.00033661597212723306,0.37788067661368474,0.32851102448857195,13.97798191798578,0.02890815518606482,0.02849819648937917,0.032476991415023804,0.009782016277313232,0
2023-01-03,0.3485440015792846,0.35104900598526,0.3420099914073944,0.3438239991664886,811872325,0.3736124390363693,0.38640470489859574,0,41.83538408776107,-0.009709357223812332,-0.010166914615688635,0.00045755739187630304,0.37076606936161427,0.3313666325121649,11.222789294475021,-0.013576046853179702,-0.013669044025764604,0.0090390145778656,-0.0047200024127960205,1
2023-01-04,0.3438310027122497,0.3508799970149994,0.3428390026092529,0.3477939963340759,803671745,0.3727978992462158,0.3866032248735427,0,44.138078631431284,-0.009097638389880147,-0.009953059370526937,0.0008554209806467903,0.36481848798565175,0.3342699126166888,8.739545769216605,0.011546597029909345,0.011480443821059685,0.008040994405746515,0.003962993621826227,0
2023-01-05,0.3477930128574371,0.3483389914035797,0.3375169932842254,0.3380390107631683,669029812,0.37203265964984894,0.38666315495967857,0,39.95261305669008,-0.009292870193568337,-0.009821021535135218,0.0005281513415668817,0.36486666351467556,0.3328268393883089,9.184498348645747,-0.028048171255772414,-0.028449034654896743,0.010821998119354304,-0.009754002094268799,1
2023-01-06,0.3380410075187683,0.3454689979553222,0.3328309953212738,0.3446449935436249,741263420,0.37127467930316926,0.38676964998245233,0,43.83661229059048,-0.008812954943959228,-0.009619408216900022,0.0008064532729407936,0.3642137396601997,0.3324632626505531,9.11483425011475,0.019542072276045097,0.019353577739541935,0.012638002634048406,0.006603986024856567,0
2023-01-07,0.3446379899978637,0.3455219864845276,0.3420090079307556,0.3442679941654205,334559534,0.3704987794160843,0.3868478599190711,0,43.66303742143078,-0.008366594457268006,-0.00936884546497362,0.001002251007705613,0.36398301177320425,0.33209378964605374,9.162558517143607,-0.001093877425370704,-0.0010944761459393383,0.0035129785537719727,-0.0003699958324432373,1
2023-01-08,0.3442659974098205,0.3455229997634887,0.3392300009727478,0.3453580141067505,515669684,0.3697119599580765,0.3869617250561713,0,44.34915745274914,-0.007834582861751205,-0.009061992944329137,0.0012274100825779323,0.36380413017530805,0.33292147376279463,8.865084399928854,0.003166195986276543,0.0031611941428614848,0.006292998790740911,0.0010920166969299872,1
2023-01-09,0.345346987247467,0.3566089868545532,0.3442899882793426,0.3493399918079376,1420062936,0.3694598597288132,0.38703077003359787,0,46.89365561696806,-0.007010831021730224,-0.008651760559809355,0.001640929538079131,0.3638020537660398,0.3329202480747423,8.864882209082706,0.01152999941665267,0.011464035531540446,0.012318998575210627,0.0039930045604706366,1
2023-01-10,0.3493250012397766,0.3538109958171844,0.3453080058097839,0.3512409925460815,815342810,0.36918869972229,0.38694903999567026,0,48.113358646972124,-0.006133899110731034,-0.008148188269993691,0.0020142891592626576,0.36407248813360005,0.33317191165239535,8.86362844669358,0.005441692284658295,0.005426939772087718,0.008502990007400513,0.0019159913063048761,1
2023-01-11,0.3512539863586426,0.3760260045528412,0.348715990781784,0.3741579949855804,1498360174,0.36915063977241513,0.3869820499420165,0,60.031018496122755,-0.003548805263797472,-0.007228311668754448,0.003679506404956976,0.3689001554456795,0.33080004511202915,10.890410007966832,0.0652458082223768,0.063205578372425,0.027310013771057184,0.02290400862693781,1
2023-01-12,0.3738270103931427,0.3783220052719116,0.3658689856529236,0.3751969933509826,1226464922,0.3690229594707489,0.38706371486186975,0,60.47427690856706,-0.0014001215509963916,-0.006062673645202837,0.004662552094206445,0.37287599709232394,0.32891660365859915,12.527744916856612,0.0027768974051785023,0.002773048948445836,0.012453019618988037,0.0013699829578399103,1
2023-01-13,0.3751859962940216,0.3864459991455078,0.3706400096416473,0.3858039975166321,990539135,0.3686991995573044,0.3872265598177909,0,64.76976045333082,0.0011454186879280015,-0.00462105517857667,0.005766473866504671,0.37932042007660804,0.3258346813418871,15.169921802204552,0.028270493510397232,0.027878258404279953,0.01580598950386053,0.010618001222610474,1
2023-01-14,0.3858070075511932,0.4078899919986725,0.3858070075511932,0.3954429924488067,1601102466,0.3684398192167282,0.38751712977886194,0,68.15646425609783,0.003895657289219756,-0.0029177126850173847,0.00681336997423714,0.387448583889686,0.32261161620549067,18.262386111911237,0.024984175887807103,0.02467717431296494,0.022082984447479304,0.009635984897613525,0
2023-01-15,0.3954690098762512,0.3961899876594543,0.3810519874095917,0.3848809897899627,829206058,0.3682048588991165,0.38779664471745484,0,61.2125938634249,0.005163454758595032,-0.0013014791962949015,0.006464933954889934,0.39066703078838677,0.3213089668979993,19.483259018779044,-0.026709292769200643,-0.02707246728786151,0.015138000249862615,-0.010588020086288508,1
2023-01-16,0.384878009557724,0.4050439894199371,0.3808639943599701,0.3865759968757629,1454332113,0.3679999589920044,0.3880722847580909,0,61.883736459727594,0.006233114825393349,0.00020543960804274872,0.0060276752173506,0.3937464879204446,0.32007450896008677,20.641583613346114,0.004403977153366823,0.004394308024005574,0.024179995059966986,0.001697987318038885,1
2023-01-17,0.3865970075130462,0.3975349962711334,0.3801760077476501,0.3877109885215759,1025137174,0.36794781863689424,0.3884424546360969,0,62.35347350092389,0.007090675580808559,0.0015824868025959109,0.005508188778212648,0.39767247551462365,0.3192665208003788,21.872420140972633,0.002936011689773421,0.0029317100252202813,0.017358988523483332,0.0011139810085297186,0
2023-01-18,0.387690007686615,0.3952090144157409,0.3713209927082062,0.3794519901275635,1484076132,0.36756587862968443,0.3887618196010589,0,56.8620331427835,0.00702291076708661,0.002670571595494051,0.004352339171592559,0.3998308958283623,0.32076869888389514,21.943447519155896,-0.021301945620643248,-0.0215321065166217,0.023888021707534735,-0.008238017559051514,1
2023-01-19,0.3794189989566803,0.3952090144157409,0.3776180148124695,0.3937849998474121,1108881766,0.36726671874523165,0.38912222966551774,0,62.95886963449192,0.008033159500174636,0.003743089176430168,0.004290070323744468,0.4041684218911246,0.3213079741927071,22.843044417627787,0.03777292013946276,0.03707699408577866,0.01759099960327143,0.014366000890731812,1
2023-01-20,0.3937540054321289,0.4134199917316437,0.387017011642456,0.413343995809555,1053958522,0.36759943842887877,0.3895449995994567,0,69.32922270242229,0.010293380726779988,0.005053147486500133,0.005240233240279855,0.4119139296458205,0.32090396457453163,24.838357739098267,0.04966922551575559,0.04847509122083504,0.026402980089187678,0.019589990377426092,0
2023-01-21,0.413358986377716,0.4158810079097748,0.4033029973506927,0.403533011674881,1037235129,0.36774463891983034,0.3899355496466159,0,63.43583972010935,0.011164263230023563,0.006275370635204819,0.004888892594818744,0.41603205113228314,0.3232628443974639,25.096671787066732,-0.023735639646727424,-0.024021868227570086,0.012578010559082087,-0.009825974702835027,0
2023-01-22,0.4035730063915252,0.4110989868640899,0.3979029953479767,0.400967001914978,780764704,0.3680010390281677,0.39027902469038955,0,61.952510148117824,0.01151465457530737,0.00732322742322533,0.004191427152082041,0.41950437595773443,0.32503161857198964,25.37761990819993,-0.006358859586859111,-0.006379163252352476,0.013195991516113226,-0.0026060044765471857,1
2023-01-23,0.4009599983692169,0.4311169981956482,0.4004330039024353,0.4249430000782013,1980513812,0.3686851990222931,0.3906929847598075,0,69.1995830978527,0.013570571812407228,0.00857269630106171,0.004997875511345519,0.4269064692685336,0.32574142535236184,26.882435901087064,0.059795439646445514,0.05807590803503929,0.03068399429321289,0.023983001708984375,0
2023-01-24,0.4247770011425018,0.429544985294342,0.4056510031223297,0.407707005739212,1265360172,0.3690476590394974,0.39102337986230845,0,60.306629802240074,0.013651731674119871,0.009588503375673343,0.004063228298446528,0.42988523325981426,0.32875396230159476,26.66123014732457,-0.04056072069858174,-0.041406249224822965,0.023893982172012274,-0.017069995403289795,1
2023-01-25,0.4077450037002563,0.4234749972820282,0.3995440006256103,0.4176929891109466,1104907019,0.36955963909626005,0.39138708487153046,0,63.25310230743527,0.01435634583276102,0.010542071867090878,0.003814273965670141,0.43277069052965167,0.33383390286653514,25.811686628385562,0.024493038459393324,0.02419789361213332,0.023930996656417902,0.009947985410690308,0
2023-01-26,0.4175739884376526,0.4177640080451965,0.4077349901199341,0.4101029932498932,892174687,0.3700872790813446,0.39180928483605376,0,59.629968432035646,0.01413931912673766,0.011261521319020234,0.0028777978077174256,0.43399937343657435,0.33915101993023933,24.535550733745833,-0.018171231164805013,-0.018338355653449663,0.010029017925262396,-0.007470995187759399,1
2023-01-27,0.410097986459732,0.4132309854030609,0.4008980095386505,0.4127910137176513,813986938,0.37045219957828524,0.39230175495147707,0,60.49304985861507,0.014022581099483677,0.011813733275112924,0.002208847824370754,0.43451620399241714,0.34548649132961956,22.828052568726118,0.006554500971711175,0.006533113634895208,0.0123329758644104,0.0026930272579193115,0
2023-01-28,0.4127979874610901,0.4155139923095703,0.4070470035076141,0.4081340134143829,508978347,0.37083181977272034,0.3927841299772263,0,58.17261363417789,0.013399819588417294,0.0121309505377738,0.0012688690506434952,0.4332564465660009,0.3530238486867991,20.408141565701044,-0.011281738575960931,-0.011345860113038203,0.008466988801956232,-0.004663974046707209,1
2023-01-29,0.4081389904022217,0.417136013507843,0.4073089957237243,0.4137639999389648,566580331,0.37137313961982726,0.3932343000173569,0,60.16212355336734,0.013208312263036592,0.01234642288282636,0.0008618893802102325,0.4319870527876994,0.36073564327820323,17.9763768246072,0.013794455594333677,0.013700178106785267,0.009827017784118708,0.0056250095367431086,0
2023-01-30,0.4137719869613647,0.4203740060329437,0.3911589980125427,0.3945910036563873,1240049824,0.37162997961044314,0.3935411500930786,0,51.2261055192091,0.011378279045247353,0.01215279411531056,-0.0007745150700632069,0.42757805051605546,0.36947964666087774,14.578217878317753,-0.046338000129072965,-0.04744596814137195,0.029215008020401,-0.019180983304977417,1
2023-01-31,0.3945609927177429,0.4108830094337463,0.3896830081939697,0.4063889980316162,1026848071,0.3720098793506622,0.3939004200696945,0,55.596686202407625,0.010755975886937885,0.011873430469636025,-0.00111745458269814,0.4271040121084782,0.3731767853730587,13.477076272510121,0.029899298934606966,0.029461029437286117,0.021200001239776556,0.011828005313873291,1
2023-02-01,0.4063569903373718,0.4154500067234039,0.3980349898338318,0.41389200091362,1066789793,0.3723856794834137,0.39421557500958443,0,58.16419226566805,0.010744371353072546,0.01164761864632333,-0.0009032472932507842,0.42708414805362005,0.37706615018418055,12.439962524181853,0.018462613206423617,0.018294248309873386,0.017415016889572088,0.007535010576248169,0
2023-02-02,0.4138320088386535,0.4185439944267273,0.409509003162384,0.4097470045089721,996287377,0.3728523397445679,0.39454724997282026,0,56.22983524243045,0.01028218151958138,0.01137453122097494,-0.0010923497013935607,0.4273251319422796,0.37921946699475495,11.92882948095476,-0.01001468111366799,-0.010065165371203638,0.009034991264343317,-0.0040850043296813965,1
2023-02-03,0.4097410142421722,0.4135299921035766,0.4074020087718963,0.4122050106525421,848078651,0.37353169977664946,0.394777390062809,0,57.14011610574526,0.009998971382064514,0.011099419253192855,-0.0011004478711283405,0.4281817142939414,0.3800390864634667,11.913236527780237,0.005998838591914968,0.0059809171956832045,0.006127983331680298,0.0024639964103699286,0
2023-02-04,0.4121200144290924,0.4193490147590637,0.4083189964294433,0.4113050103187561,583121354,0.37471804022789,0.39496779009699823,0,56.67534853146416,0.009591339807445032,0.01079780336404329,-0.0012064635565982584,0.4279891788707457,0.38287402393954173,11.127685847586624,-0.0021833803824006237,-0.0021857674325396407,0.011030018329620417,-0.0008150041103363037,0
2023-02-05,0.4112690091133117,0.4119159877300262,0.3963080048561096,0.3989369869232178,758068911,0.3756005799770355,0.39516005501151086,0,50.58604354207172,0.008176044373470137,0.010273451565928661,-0.002097407192458524,0.4271362722439748,0.38496302957105816,10.38622803360622,-0.03007019872175465,-0.030531579919771953,0.01560798287391657,-0.012332022190093939,0
2023-02-06,0.3989700078964233,0.4034000039100647,0.3922269940376282,0.3928239941596985,950972502,0.3764516597986221,0.3952889949083328,0,47.849578463420244,0.006486374233254932,0.009516036099393915,-0.003029661866138983,0.4266057066726079,0.3860048957062373,9.992685511982078,-0.015323203823905729,-0.015441817364616714,0.011173009872436523,-0.006146013736724798,1
2023-02-07,0.3928270041942596,0.4046359956264496,0.3909359872341156,0.403903990983963,1015414418,0.3777523398399353,0.3955154947936535,0,52.83030504910466,0.005972514192192857,0.008807331717953705,-0.002834817525760848,0.42374704592197515,0.39130875654251,7.959771412308567,0.028206008260686977,0.027815544096894622,0.013700008392333984,0.011076986789703425,0
2023-02-08,0.4038699865341186,0.4052610099315643,0.3953340053558349,0.3980520069599151,853007396,0.3787259197235107,0.39570804983377456,0,50.10827740681407,0.0050350295177365445,0.008052871277910273,-0.003017841760173728,0.4233317495827018,0.39215075359303364,7.647250767058752,-0.014488552118021136,-0.014594536138232523,0.00992700457572937,-0.005817979574203491,0
2023-02-09,0.398059993982315,0.4070909917354584,0.3772220015525818,0.3824659883975982,1488178634,0.37945483922958373,0.395824079811573,0,43.65655574630024,0.002999824608074686,0.007042261943943156,-0.00404243733586847,0.4250392925082933,0.3873554099262465,9.277234937430737,-0.039155734149800336,-0.03994293741023734,0.029868990182876587,-0.015594005584716797,1
2023-02-10,0.3824419975280761,0.3876270055770874,0.3786199986934662,0.3826450109481811,877457864,0.3801157397031784,0.39605072990059853,0,43.74614906879575,0.0013853858127100271,0.00591088671769653,-0.004525500904986503,0.4266047219997174,0.38370118036215245,10.589467881823447,0.0004680744327958397,0.0004679649201305743,0.009007006883621216,0.00020301342010498047,1
2023-02-11,0.3826459944248199,0.3841109871864319,0.3809010088443756,0.38400799036026,436697705,0.38071043968200685,0.39628168985247614,0,44.470126739608716,0.00021345194251654043,0.004771399762660533,-0.004557947820143992,0.42761207742339663,0.3809979237830014,11.529452658475577,0.0035619944676699156,0.003555665589875223,0.0032099783420562744,0.001361995935440119,0
2023-02-12,0.3839820027351379,0.3848640024662018,0.374451994895935,0.3752819895744324,492457255,0.38117249965667727,0.39636250972747805,0,40.84577231066163,-0.001403253596162779,0.0035364690908958707,-0.00493972268705865,0.42635436332312826,0.3772895368328929,12.210588913997807,-0.022723487544207832,-0.022985645021621568,0.01041200757026678,-0.008700013160705511,0
2023-02-13,0.3752399981021881,0.3781810104846954,0.3641220033168793,0.3716750144958496,1129015396,0.3816781598329544,0.396354004740715,0,39.41574411298158,-0.002941647644460421,0.002240845743824612,-0.005182493388285033,0.4276554192632066,0.3723852817684783,13.816831424565082,-0.009611372724475986,-0.009657860078635729,0.014059007167816107,-0.003564983606338501,1
2023-02-14,0.3716109991073608,0.3832449913024902,0.3656350076198578,0.382407009601593,1022310518,0.3820118397474289,0.3964226648211479,0,45.52662451529881,-0.003257305506976671,0.0011412154936643556,-0.004398521000641026,0.4256572841006431,0.3708548189801063,13.76061077002391,0.028874674614059348,0.028465656056517574,0.01760998368263239,0.010796010494232233,1
2023-02-15,0.3823640048503876,0.4018619954586029,0.3772479891777038,0.4013519883155823,1072284900,0.38267635941505435,0.3964906047284603,0,54.29139100419268,-0.0019562151541913653,0.0005217293640932114,-0.002477944518284577,0.4247240528449243,0.37091294974239397,13.526546132857808,0.049541400231462474,0.04835330707694467,0.024614006280899103,0.018987983465194702,0
2023-02-16,0.4013479948043823,0.4036419987678528,0.3850899934768677,0.3851569890975952,1194494182,0.38324887931346896,0.39651409968733786,0,47.2870149419613,-0.0022064580900059694,-2.39081267266248e-05,-0.0021825499632793445,0.42296037191245983,0.3699132282128529,13.380983725835469,-0.04035111246353906,-0.04118780356974754,0.018552005290985107,-0.01619100570678711,1
2023-02-17,0.385107010602951,0.3996340036392212,0.3828809857368469,0.3953019976615906,969213569,0.38429799914360047,0.3965907296538353,0,51.50756136096753,-0.001568084116208568,-0.0003327433246230134,-0.0012353407915855546,0.4217710698599968,0.36981932869003675,13.125914934067092,0.026339931122020266,0.02599900875831995,0.016753017902374268,0.010194987058639582,0
2023-02-18,0.3953019976615906,0.3968490064144134,0.391882985830307,0.3946300148963928,499633442,0.38529025971889497,0.39670377478003505,0,51.21505245561641,-0.0011036691252297448,-0.0004869284847443597,-0.0006167406404853852,0.41947141966873314,0.3702055803770432,12.477465923113897,-0.0016999225128455642,-0.0017013690206536302,0.00496602058410639,-0.0006719827651977539,0
2023-02-19,0.3945969939231872,0.397614985704422,0.3861869871616363,0.3863170146942138,727659069,0.3862180197238922,0.3967860998213291,0,47.61278442428665,-0.0013903791156596457,-0.000667618610927417,-0.0007227605047322287,0.4193367863024624,0.36951281484709664,12.632058476738603,-0.021065301392144575,-0.02129034081333518,0.0114279985427857,-0.008279979228973389,1
2023-02-20,0.3863779902458191,0.4073230028152466,0.3817490041255951,0.3985249996185303,1354318620,0.3874132597446442,0.3969219698011875,0,52.85684742045519,-0.0006253083265563286,-0.0006591565540531993,3.3848227496870685e-05,0.41841853425530423,0.36964466705294624,12.378161325484887,0.03160095066995594,0.031111916573635344,0.02557399868965149,0.012147009372711182,0
2023-02-21,0.3985190093517303,0.401434987783432,0.3880729973316192,0.3919050097465515,1103766687,0.38828023970127107,0.39699851989746093,0,49.93761670509001,-0.0005468582299915092,-0.0006366968892408614,8.983865924935212e-05,0.41555758271205295,0.3703069194794906,11.516148930603588,-0.016611228601255745,-0.01675074221190545,0.0133619904518128,-0.0066139996051787775,1
2023-02-22,0.3919079899787903,0.3963910043239593,0.3839260041713714,0.3955860137939453,1114714971,0.3893154799938202,0.3971185949444771,0,51.540277951348244,-0.00018552112799069542,-0.0005464617369908282,0.0003609406090001328,0.41354934162963525,0.3708990614904057,10.873954225566308,0.009392592479933626,0.009348756359286803,0.01246500015258789,0.0036780238151550293,0
2023-02-23,0.3955860137939453,0.3974629938602447,0.3867120146751404,0.3891299962997436,917426306,0.39014219999313354,0.3972017149627209,0,48.60152423625293,-0.00041531800057037493,-0.0005202329897067376,0.00010491498913636267,0.41034492388200156,0.37179597780275947,9.857289395352218,-0.01632013587205472,-0.016454776198245778,0.010750979185104315,-0.006456017494201716,0
